,0
83117.67578125,4.398373787779733e-09
83129.8828125,4.831175474650792e-09
83142.08984375,5.235899996440996e-09
83154.296875,5.652382081353686e-09
83166.50390625,5.854301980393313e-09
83178.7109375,6.323682460853011e-09
83190.91796875,6.9462379434591565e-09
83203.125,7.492987492671786e-09
83215.33203125,8.288283831629657e-09
83227.5390625,9.032836783444516e-09
83239.74609375,9.526391188206257e-09
83251.953125,1.0193479077406668e-08
83264.16015625,1.0990722492299706e-08
83276.3671875,1.1535656423375495e-08
83288.57421875,1.2157059950649649e-08
83300.78125,1.19075471430644e-08
83312.98828125,1.2829013914204258e-08
83325.1953125,1.488574272080659e-08
83337.40234375,1.5874487293962775e-08
83349.609375,1.7048210991578027e-08
83361.81640625,1.781230448064392e-08
83374.0234375,1.8431472142386615e-08
83386.23046875,1.8373703026186752e-08
83398.4375,2.0250654060509257e-08
83410.64453125,2.1156470248089007e-08
83422.8515625,2.167781148667093e-08
83435.05859375,2.354125924940865e-08
83447.265625,2.421495590998306e-08
83459.47265625,2.5734355579009195e-08
83471.6796875,2.6053802067179833e-08
83483.88671875,2.523159136065639e-08
83496.09375,2.7128038560134125e-08
83508.30078125,2.7514973559587843e-08
83520.5078125,3.0397885956999905e-08
83532.71484375,3.193182736284435e-08
83544.921875,3.2495823193520666e-08
83557.12890625,3.507023477020105e-08
83569.3359375,3.38606242511188e-08
83581.54296875,3.4909545181377584e-08
83593.75,3.5942718350747505e-08
83605.95703125,3.80177115474895e-08
83618.1640625,3.89545549564935e-08
83630.37109375,3.826569618579006e-08
83642.578125,3.9277057330612884e-08
83654.78515625,3.918039037991906e-08
83666.9921875,4.0685193363875754e-08
83679.19921875,3.9779907952239644e-08
83691.40625,4.1187269495401996e-08
83703.61328125,3.850349612045821e-08
83715.8203125,4.2170851042482246e-08
83728.02734375,4.716810847695573e-08
83740.234375,4.8033158287268565e-08
83752.44140625,4.798343269206565e-08
83764.6484375,4.4002558726121884e-08
83776.85546875,4.737865483277321e-08
83789.0625,5.1147041048091134e-08
83801.26953125,4.8818130858628745e-08
83813.4765625,4.785886134322765e-08
83825.68359375,4.982283607348188e-08
83837.890625,5.1602411408349975e-08
83850.09765625,5.015593980641977e-08
83862.3046875,4.803503981810527e-08
83874.51171875,5.181974244417904e-08
83886.71875,4.9956236427770495e-08
83898.92578125,4.8598066350460746e-08
83911.1328125,5.053950421932663e-08
83923.33984375,5.233992630071806e-08
83935.546875,5.679150322603224e-08
83947.75390625,5.581713488688372e-08
83959.9609375,5.471093843719259e-08
83972.16796875,5.7100862050188454e-08
83984.375,5.727934318629333e-08
83996.58203125,5.7151542731066944e-08
84008.7890625,5.650842908779214e-08
84020.99609375,5.715226913510902e-08
84033.203125,5.417612810167465e-08
84045.41015625,5.414513092344978e-08
84057.6171875,5.530610858988142e-08
84069.82421875,5.515096994010483e-08
84082.03125,5.257147951069007e-08
84094.23828125,5.0938288423281364e-08
84106.4453125,5.138812137166319e-08
84118.65234375,4.954888316999945e-08
84130.859375,4.954417940861914e-08
84143.06640625,5.1099927216731254e-08
84155.2734375,4.885616839406167e-08
84167.48046875,5.103727917540897e-08
84179.6875,5.112114650197795e-08
84191.89453125,4.564024977274047e-08
84204.1015625,4.946576636320007e-08
84216.30859375,4.7382855641066594e-08
84228.515625,4.908002092644338e-08
84240.72265625,4.4477034282790585e-08
84252.9296875,4.6912768328009264e-08
84265.13671875,4.600306167146215e-08
84277.34375,4.420171590155695e-08
84289.55078125,4.277064005123585e-08
84301.7578125,4.1197778632178797e-08
84313.96484375,4.082587470116896e-08
84326.171875,4.303881174448782e-08
84338.37890625,4.080231403898634e-08
84350.5859375,3.910637570968663e-08
84362.79296875,3.4965196307961485e-08
84375.0,3.580899812939463e-08
84387.20703125,3.59502901730503e-08
84399.4140625,3.555020751670246e-08
84411.62109375,3.6839649458078225e-08
84423.828125,3.354354325047651e-08
84436.03515625,3.2409845243435175e-08
84448.2421875,3.3185140326000364e-08
84460.44921875,3.3292767224276505e-08
84472.65625,3.139853488731415e-08
84484.86328125,3.113078572841049e-08
84497.0703125,2.8268029108599042e-08
84509.27734375,2.6595598228900453e-08
84521.484375,2.6717945846942593e-08
84533.69140625,2.6067224130864506e-08
84545.8984375,2.4451168254276315e-08
84558.10546875,2.2909825793287438e-08
84570.3125,2.1855230186352585e-08
84582.51953125,2.220192475266984e-08
84594.7265625,1.953317109131644e-08
84606.93359375,1.9468147793037512e-08
84619.140625,1.9247798610370377e-08
84631.34765625,1.816430109084053e-08
84643.5546875,1.6003223778220228e-08
84655.76171875,1.567439717615366e-08
84667.96875,1.4558578598754717e-08
84680.17578125,1.2938793265500053e-08
84692.3828125,1.3898457902142254e-08
84704.58984375,1.2523326554720294e-08
84716.796875,1.1663127300979452e-08
84729.00390625,1.0496620808279262e-08
84741.2109375,1.0058849657937816e-08
84753.41796875,9.293352862546449e-09
84765.625,8.987420836030098e-09
84777.83203125,8.630474817818188e-09
84790.0390625,7.642558330246503e-09
84802.24609375,7.328622896797993e-09
84814.453125,7.093296184890575e-09
84826.66015625,6.422906291835078e-09
84838.8671875,5.729848552140299e-09
84851.07421875,5.286538544141792e-09
84863.28125,4.701381405655186e-09
84875.48828125,4.4769627543625785e-09
84887.6953125,4.2213904650816654e-09
84899.90234375,3.816837338184034e-09
84912.109375,3.6089138302990303e-09
84924.31640625,3.3286862751628587e-09
84936.5234375,3.081413250717096e-09
84948.73046875,2.8911934822785583e-09
84960.9375,2.7677582857987894e-09
84973.14453125,2.669744518235893e-09
84985.3515625,2.5767971678679164e-09
84997.55859375,2.537587613320266e-09
85009.765625,2.5194296706529477e-09
85021.97265625,2.518864513795195e-09
85034.1796875,2.545111908981442e-09
85046.38671875,2.574703199759611e-09
85058.59375,2.7059660913651033e-09
85070.80078125,2.832855790365395e-09
85083.0078125,2.951266136449396e-09
85095.21484375,3.11572844891777e-09
85107.421875,3.3950896993462693e-09
85119.62890625,3.6864198056931327e-09
85131.8359375,4.01474844930312e-09
85144.04296875,4.3016144118837545e-09
85156.25,4.485508481363431e-09
85168.45703125,4.905932855656529e-09
85180.6640625,5.286701984767969e-09
85192.87109375,5.498359773424562e-09
85205.078125,6.079297973850472e-09
85217.28515625,6.778994789135719e-09
85229.4921875,6.856677287196819e-09
85241.69921875,7.758412149804642e-09
85253.90625,8.20661027285733e-09
85266.11328125,9.533673425755553e-09
85278.3203125,9.244086518289378e-09
85290.52734375,8.871763123448068e-09
85302.734375,9.621558985899891e-09
85314.94140625,1.1609322853447852e-08
85327.1484375,1.1722538147253665e-08
85339.35546875,1.3008499743976654e-08
85351.5625,1.3321274961983832e-08
85363.76953125,1.347634495448204e-08
85375.9765625,1.4835351873661878e-08
85388.18359375,1.5186435967510683e-08
85400.390625,1.5477487899767468e-08
85412.59765625,1.743384441985123e-08
85424.8046875,1.8413292899154135e-08
85437.01171875,2.0515106661773732e-08
85449.21875,2.0075716885531137e-08
85461.42578125,1.9585870333253333e-08
85473.6328125,2.0456843898851758e-08
85485.83984375,2.0129741512273624e-08
85498.046875,2.1692977589681806e-08
85510.25390625,2.1775614696022486e-08
85522.4609375,2.4291204508284117e-08
85534.66796875,2.3704917502805983e-08
85546.875,2.6024144197708873e-08
85559.08203125,2.4663130945030314e-08
85571.2890625,2.5365825447703613e-08
85583.49609375,2.7704154537237205e-08
85595.703125,2.8013924365886222e-08
85607.91015625,3.058281185679585e-08
85620.1171875,2.9498000934032502e-08
85632.32421875,3.0085614293205754e-08
85644.53125,3.083788597515848e-08
85656.73828125,3.1536477290397525e-08
85668.9453125,3.409407563888906e-08
85681.15234375,3.4050042038819544e-08
85693.359375,3.490231209419773e-08
85705.56640625,3.3559077050594626e-08
85717.7734375,3.597850100160168e-08
85729.98046875,3.4721895345083454e-08
85742.1875,3.6582605470956765e-08
85754.39453125,3.651645279159744e-08
85766.6015625,3.6906803485167814e-08
85778.80859375,3.624190133477464e-08
85791.015625,3.802236369622563e-08
85803.22265625,3.908534145500482e-08
85815.4296875,4.158096413027497e-08
85827.63671875,4.205484828705351e-08
85839.84375,4.095929033670781e-08
85852.05078125,4.097342693708318e-08
85864.2578125,3.8621749707548984e-08
85876.46484375,4.01035326123924e-08
85888.671875,4.079167887934608e-08
85900.87890625,3.989112687316097e-08
85913.0859375,4.036615109185318e-08
85925.29296875,4.006611426331271e-08
85937.5,3.979594785815286e-08
85949.70703125,4.334630677931968e-08
85961.9140625,4.3525275389360935e-08
85974.12109375,4.436525840766549e-08
85986.328125,4.115496393142707e-08
85998.53515625,4.438654083040498e-08
86010.7421875,4.3348518202947895e-08
86022.94921875,4.303297579304577e-08
86035.15625,4.7870479216427726e-08
86047.36328125,4.849982998236656e-08
86059.5703125,5.5132662179333795e-08
86071.77734375,5.599197459989501e-08
86083.984375,4.584777266762195e-08
86096.19140625,4.194079490509517e-08
86108.3984375,4.712127220432788e-08
86120.60546875,5.584896674948217e-08
86132.8125,4.51757143044856e-08
86145.01953125,3.9119738078717146e-08
86157.2265625,4.076822612037413e-08
86169.43359375,3.942346699750418e-08
86181.640625,4.102002928017139e-08
86193.84765625,3.787443911085879e-08
86206.0546875,3.678120771031523e-08
86218.26171875,3.367295000337104e-08
86230.46875,3.601686825470452e-08
86242.67578125,3.753223841539965e-08
86254.8828125,3.806158036657164e-08
86267.08984375,3.401825003406025e-08
86279.296875,3.621706618920417e-08
86291.50390625,3.6423885738909796e-08
86303.7109375,3.675056036294057e-08
86315.91796875,3.422957975849153e-08
86328.125,3.1671857705711805e-08
86340.33203125,3.0335758805818154e-08
86352.5390625,2.8841789308044896e-08
86364.74609375,2.8616089548860755e-08
86376.953125,2.8068562946088852e-08
86389.16015625,2.94369315374612e-08
86401.3671875,2.7278216416451326e-08
86413.57421875,2.678304397987662e-08
86425.78125,2.5568051279079298e-08
86437.98828125,2.5486502914037252e-08
86450.1953125,2.5151211489266426e-08
86462.40234375,2.4257453073233257e-08
86474.609375,2.4359203781366816e-08
86486.81640625,2.3154624987426985e-08
86499.0234375,2.2463904635322972e-08
86511.23046875,2.2023817618220136e-08
86523.4375,2.004513245829502e-08
86535.64453125,1.944864859219201e-08
86547.8515625,1.972016932985555e-08
86560.05859375,1.881872678297267e-08
86572.265625,1.8561968814906696e-08
86584.47265625,1.7401004745485015e-08
86596.6796875,1.593992707939449e-08
86608.88671875,1.4471906147081766e-08
86621.09375,1.5085334126702662e-08
86633.30078125,1.4498738423912905e-08
86645.5078125,1.362468928753783e-08
86657.71484375,1.3162230606498584e-08
86669.921875,1.218155638948337e-08
86682.12890625,1.1442369387302115e-08
86694.3359375,1.0733119222083491e-08
86706.54296875,9.780126974199603e-09
86718.75,9.019482804424645e-09
86730.95703125,8.771287197157804e-09
86743.1640625,8.121832248173589e-09
86755.37109375,7.2821221563832704e-09
86767.578125,6.9983497306764255e-09
86779.78515625,6.32843126335906e-09
86791.9921875,6.085158690474714e-09
86804.19921875,5.675485227399525e-09
86816.40625,5.69663205989221e-09
86828.61328125,4.857214802295977e-09
86840.8203125,4.7135408076434194e-09
86853.02734375,4.239237493905237e-09
86865.234375,3.869712518010805e-09
86877.44140625,3.6488419022989646e-09
86889.6484375,3.3249292243190564e-09
86901.85546875,3.02120082650101e-09
86914.0625,2.7905547270890077e-09
86926.26953125,2.6337191224458024e-09
86938.4765625,2.474548239449705e-09
86950.68359375,2.320312389257495e-09
86962.890625,2.2349063895613022e-09
86975.09765625,2.1259939617298306e-09
86987.3046875,2.063554920537128e-09
86999.51171875,2.038880320936859e-09
87011.71875,2.031954085863277e-09
87023.92578125,2.0315926030893223e-09
87036.1328125,2.0643821896203443e-09
87048.33984375,2.1171739350048724e-09
87060.546875,2.213675416009666e-09
87072.75390625,2.299313236773638e-09
87084.9609375,2.4563947066813912e-09
87097.16796875,2.5856074191341923e-09
87109.375,2.8361561694471025e-09
87121.58203125,3.066443858805441e-09
87133.7890625,3.2701678528743325e-09
87145.99609375,3.5884246483954294e-09
87158.203125,3.753728097683507e-09
87170.41015625,4.200331457780092e-09
87182.6171875,4.474940667807114e-09
87194.82421875,4.712688029827362e-09
87207.03125,5.219529213665984e-09
87219.23828125,5.714040056807574e-09
87231.4453125,5.853541343615796e-09
87243.65234375,6.4414932902264984e-09
87255.859375,7.089346617398609e-09
87268.06640625,7.352929421493927e-09
87280.2734375,7.923316440900436e-09
87292.48046875,8.249047054034922e-09
87304.6875,8.466149638751388e-09
87316.89453125,8.643916360187557e-09
87329.1015625,9.429613997813312e-09
87341.30859375,1.0211979938809643e-08
87353.515625,1.0681800569109255e-08
87365.72265625,1.1658199968007073e-08
87377.9296875,1.248127912045903e-08
87390.13671875,1.3700443567852718e-08
87402.34375,1.4145930741731455e-08
87414.55078125,1.4409076405016498e-08
87426.7578125,1.543630345707209e-08
87438.96484375,1.577909611973158e-08
87451.171875,1.6508643398995185e-08
87463.37890625,1.8854002891023106e-08
87475.5859375,1.811606825718496e-08
87487.79296875,1.8707203575264843e-08
87500.0,1.8898538017452126e-08
87512.20703125,1.900106679796675e-08
87524.4140625,1.9389026535697296e-08
87536.62109375,1.985390074870617e-08
87548.828125,2.207701421981527e-08
87561.03515625,2.2968695781793084e-08
87573.2421875,2.3249853378268237e-08
87585.44921875,2.2743510541163627e-08
87597.65625,2.461664737635916e-08
87609.86328125,2.3700815819793594e-08
87622.0703125,2.3680675708361647e-08
87634.27734375,2.4346853487629002e-08
87646.484375,2.539307660643851e-08
87658.69140625,2.6034102318482922e-08
87670.8984375,2.5778900020167947e-08
87683.10546875,2.874242855105176e-08
87695.3125,2.987778027439049e-08
87707.51953125,2.9687998830592157e-08
87719.7265625,3.008518481561165e-08
87731.93359375,3.047015185324472e-08
87744.140625,3.23203705773511e-08
87756.34765625,3.143840089746863e-08
87768.5546875,3.218310828387922e-08
87780.76171875,3.2250300825160284e-08
87792.96875,2.8629547214774915e-08
87805.17578125,3.2100450482753505e-08
87817.3828125,3.271857625059847e-08
87829.58984375,3.3212154991685716e-08
87841.796875,3.4837154007096646e-08
87854.00390625,3.4255434187720624e-08
87866.2109375,3.261963766048774e-08
87878.41796875,3.322597804610108e-08
87890.625,3.216247275209571e-08
87902.83203125,3.2225014376486574e-08
87915.0390625,3.0484583768731317e-08
87927.24609375,3.321155736730462e-08
87939.453125,3.382837279841903e-08
87951.66015625,3.316960815730811e-08
87963.8671875,3.532488963492513e-08
87976.07421875,3.6584648684379804e-08
87988.28125,3.6983875219806094e-08
88000.48828125,4.0202837852037897e-08
88012.6953125,3.9575205514646165e-08
88024.90234375,3.7939265754329176e-08
88037.109375,3.557295077765038e-08
88049.31640625,3.502861192043431e-08
88061.5234375,3.573889154287487e-08
88073.73046875,3.571812445843854e-08
88085.9375,3.5619440479956057e-08
88098.14453125,3.282045143472353e-08
88110.3515625,3.1255659903621577e-08
88122.55859375,3.160611508214916e-08
88134.765625,3.2745514495167525e-08
88146.97265625,3.306757550263252e-08
88159.1796875,3.2811132011118284e-08
88171.38671875,3.2406941879517016e-08
88183.59375,3.539682101984244e-08
88195.80078125,3.2418126570496125e-08
88208.0078125,3.0280742473221825e-08
88220.21484375,2.7544896856211677e-08
88232.421875,2.9351840419274783e-08
88244.62890625,3.128415467213233e-08
88256.8359375,3.073785752893024e-08
88269.04296875,3.0436213248005987e-08
88281.25,2.6786224460504554e-08
88293.45703125,2.6015341876983914e-08
88305.6640625,2.700836095937934e-08
88317.87109375,2.6411011020478793e-08
88330.078125,2.4748793229888328e-08
88342.28515625,2.7054602322216427e-08
88354.4921875,2.4677953147139797e-08
88366.69921875,2.2709603518336107e-08
88378.90625,2.416008611955726e-08
88391.11328125,2.2848187291492757e-08
88403.3203125,2.2749059641631577e-08
88415.52734375,2.2038017658759212e-08
88427.734375,2.191766420888363e-08
88439.94140625,2.1048496155253043e-08
88452.1484375,2.204722846637235e-08
88464.35546875,2.229269958012983e-08
88476.5625,2.1352318613331128e-08
88488.76953125,1.87087622181822e-08
88500.9765625,1.7000646063208488e-08
88513.18359375,1.7557452474548983e-08
88525.390625,1.641466027569324e-08
88537.59765625,1.478552417785301e-08
88549.8046875,1.4286964521521333e-08
88562.01171875,1.4243599488603248e-08
88574.21875,1.315640542779665e-08
88586.42578125,1.3712747517040666e-08
88598.6328125,1.3194358553892197e-08
88610.83984375,1.244270786036133e-08
88623.046875,1.2311219866529459e-08
88635.25390625,1.1637595539981376e-08
88647.4609375,1.0788078010931664e-08
88659.66796875,1.0297467053243806e-08
88671.875,1.0845881875040591e-08
88684.08203125,1.0585235841088613e-08
88696.2890625,9.131683611948824e-09
88708.49609375,8.257597747344269e-09
88720.703125,7.82573893656077e-09
88732.91015625,7.0733796305425184e-09
88745.1171875,6.6687064054615e-09
88757.32421875,6.493759858734434e-09
88769.53125,5.483615493135582e-09
88781.73828125,5.27229831999263e-09
88793.9453125,5.108360635699797e-09
88806.15234375,4.789991709531015e-09
