,0
79748.53515625,0.0
79760.7421875,0.0
79772.94921875,0.0
79785.15625,0.0
79797.36328125,0.0
79809.5703125,0.0
79821.77734375,0.0
79833.984375,0.0
79846.19140625,0.0
79858.3984375,0.0
79870.60546875,0.0
79882.8125,0.0
79895.01953125,0.0
79907.2265625,0.0
79919.43359375,0.0
79931.640625,0.0
79943.84765625,0.0
79956.0546875,0.0
79968.26171875,0.0
79980.46875,0.0
79992.67578125,0.0
80004.8828125,0.0
80017.08984375,0.0
80029.296875,0.0
80041.50390625,0.0
80053.7109375,0.0
80065.91796875,0.0
80078.125,0.0
80090.33203125,0.0
80102.5390625,0.0
80114.74609375,0.0
80126.953125,0.0
80139.16015625,0.0
80151.3671875,0.0
80163.57421875,0.0
80175.78125,0.0
80187.98828125,0.0
80200.1953125,0.0
80212.40234375,0.0
80224.609375,0.0
80236.81640625,0.0
80249.0234375,0.0
80261.23046875,0.0
80273.4375,0.0
80285.64453125,0.0
80297.8515625,0.0
80310.05859375,0.0
80322.265625,0.0
80334.47265625,0.0
80346.6796875,0.0
80358.88671875,0.0
80371.09375,0.0
80383.30078125,0.0
80395.5078125,0.0
80407.71484375,0.0
80419.921875,0.0
80432.12890625,0.0
80444.3359375,0.0
80456.54296875,0.0
80468.75,0.0
80480.95703125,0.0
80493.1640625,0.0
80505.37109375,0.0
80517.578125,0.0
80529.78515625,0.0
80541.9921875,0.0
80554.19921875,0.0
80566.40625,0.0
80578.61328125,0.0
80590.8203125,0.0
80603.02734375,0.0
80615.234375,0.0
80627.44140625,0.0
80639.6484375,0.0
80651.85546875,0.0
80664.0625,0.0
80676.26953125,0.0
80688.4765625,0.0
80700.68359375,0.0
80712.890625,0.0
80725.09765625,0.0
80737.3046875,0.0
80749.51171875,0.0
80761.71875,0.0
80773.92578125,0.0
80786.1328125,0.0
80798.33984375,0.0
80810.546875,0.0
80822.75390625,0.0
80834.9609375,0.0
80847.16796875,0.0
80859.375,0.0
80871.58203125,0.0
80883.7890625,0.0
80895.99609375,0.0
80908.203125,0.0
80920.41015625,0.0
80932.6171875,0.0
80944.82421875,0.0
80957.03125,0.0
80969.23828125,0.0
80981.4453125,0.0
80993.65234375,0.0
81005.859375,0.0
81018.06640625,0.0
81030.2734375,0.0
81042.48046875,0.0
81054.6875,0.0
81066.89453125,0.0
81079.1015625,0.0
81091.30859375,0.0
81103.515625,0.0
81115.72265625,0.0
81127.9296875,0.0
81140.13671875,0.0
81152.34375,0.0
81164.55078125,0.0
81176.7578125,0.0
81188.96484375,0.0
81201.171875,0.0
81213.37890625,0.0
81225.5859375,0.0
81237.79296875,0.0
81250.0,0.0
81262.20703125,0.0
81274.4140625,0.0
81286.62109375,0.0
81298.828125,0.0
81311.03515625,0.0
81323.2421875,0.0
81335.44921875,0.0
81347.65625,0.0
81359.86328125,0.0
81372.0703125,0.0
81384.27734375,0.0
81396.484375,0.0
81408.69140625,0.0
81420.8984375,0.0
81433.10546875,0.0
81445.3125,0.0
81457.51953125,0.0
81469.7265625,0.0
81481.93359375,0.0
81494.140625,0.0
81506.34765625,0.0
81518.5546875,0.0
81530.76171875,0.0
81542.96875,0.0
81555.17578125,0.0
81567.3828125,0.0
81579.58984375,0.0
81591.796875,0.0
81604.00390625,0.0
81616.2109375,0.0
81628.41796875,0.0
81640.625,0.0
81652.83203125,0.0
81665.0390625,0.0
81677.24609375,0.0
81689.453125,0.0
81701.66015625,0.0
81713.8671875,0.0
81726.07421875,0.0
81738.28125,0.0
81750.48828125,0.0
81762.6953125,0.0
81774.90234375,0.0
81787.109375,0.0
81799.31640625,0.0
81811.5234375,0.0
81823.73046875,0.0
81835.9375,0.0
81848.14453125,0.0
81860.3515625,0.0
81872.55859375,0.0
81884.765625,0.0
81896.97265625,0.0
81909.1796875,0.0
81921.38671875,0.0
81933.59375,0.0
81945.80078125,0.0
81958.0078125,0.0
81970.21484375,0.0
81982.421875,0.0
81994.62890625,0.0
82006.8359375,0.0
82019.04296875,0.0
82031.25,0.0
82043.45703125,0.0
82055.6640625,0.0
82067.87109375,0.0
82080.078125,0.0
82092.28515625,0.0
82104.4921875,0.0
82116.69921875,0.0
82128.90625,0.0
82141.11328125,0.0
82153.3203125,0.0
82165.52734375,0.0
82177.734375,0.0
82189.94140625,0.0
82202.1484375,0.0
82214.35546875,0.0
82226.5625,0.0
82238.76953125,0.0
82250.9765625,0.0
82263.18359375,0.0
82275.390625,0.0
82287.59765625,0.0
82299.8046875,0.0
82312.01171875,0.0
82324.21875,0.0
82336.42578125,0.0
82348.6328125,0.0
82360.83984375,0.0
82373.046875,0.0
82385.25390625,0.0
82397.4609375,0.0
82409.66796875,0.0
82421.875,0.0
82434.08203125,0.0
82446.2890625,0.0
82458.49609375,0.0
82470.703125,0.0
82482.91015625,0.0
82495.1171875,0.0
82507.32421875,0.0
82519.53125,0.0
82531.73828125,0.0
82543.9453125,0.0
82556.15234375,0.0
82568.359375,0.0
82580.56640625,0.0
82592.7734375,0.0
82604.98046875,0.0
82617.1875,0.0
82629.39453125,0.0
82641.6015625,0.0
82653.80859375,0.0
82666.015625,0.0
82678.22265625,0.0
82690.4296875,0.0
82702.63671875,0.0
82714.84375,0.0
82727.05078125,0.0
82739.2578125,0.0
82751.46484375,0.0
82763.671875,0.0
82775.87890625,0.0
82788.0859375,0.0
82800.29296875,0.0
82812.5,0.0
82824.70703125,0.0
82836.9140625,0.0
82849.12109375,0.0
82861.328125,0.0
82873.53515625,0.0
82885.7421875,0.0
82897.94921875,0.0
82910.15625,0.0
82922.36328125,0.0
82934.5703125,0.0
82946.77734375,0.0
82958.984375,0.0
82971.19140625,0.0
82983.3984375,0.0
82995.60546875,0.0
83007.8125,0.0
83020.01953125,0.0
83032.2265625,0.0
83044.43359375,0.0
83056.640625,0.0
83068.84765625,0.0
83081.0546875,0.0
83093.26171875,0.0
83105.46875,0.0
83117.67578125,0.0
83129.8828125,0.0
83142.08984375,0.0
83154.296875,0.0
83166.50390625,0.0
83178.7109375,0.0
83190.91796875,0.0
83203.125,0.0
83215.33203125,0.0
83227.5390625,0.0
83239.74609375,0.0
83251.953125,0.0
83264.16015625,0.0
83276.3671875,0.0
83288.57421875,0.0
83300.78125,0.0
83312.98828125,0.0
83325.1953125,0.0
83337.40234375,0.0
83349.609375,0.0
83361.81640625,0.0
83374.0234375,0.0
83386.23046875,0.0
83398.4375,0.0
83410.64453125,0.0
83422.8515625,0.0
83435.05859375,0.0
83447.265625,0.0
83459.47265625,0.0
83471.6796875,0.0
83483.88671875,0.0
83496.09375,0.0
83508.30078125,0.0
83520.5078125,0.0
83532.71484375,0.0
83544.921875,0.0
83557.12890625,0.0
83569.3359375,0.0
83581.54296875,0.0
83593.75,0.0
83605.95703125,0.0
83618.1640625,0.0
83630.37109375,0.0
83642.578125,0.0
83654.78515625,0.0
83666.9921875,0.0
83679.19921875,0.0
83691.40625,0.0
83703.61328125,0.0
83715.8203125,0.0
83728.02734375,0.0
83740.234375,0.0
83752.44140625,0.0
83764.6484375,0.0
83776.85546875,0.0
83789.0625,0.0
83801.26953125,0.0
83813.4765625,0.0
83825.68359375,0.0
83837.890625,0.0
83850.09765625,0.0
83862.3046875,0.0
83874.51171875,0.0
83886.71875,0.0
83898.92578125,0.0
83911.1328125,0.0
83923.33984375,0.0
83935.546875,0.0
83947.75390625,0.0
83959.9609375,0.0
83972.16796875,0.0
83984.375,0.0
83996.58203125,0.0
84008.7890625,0.0
84020.99609375,0.0
84033.203125,0.0
84045.41015625,0.0
84057.6171875,0.0
84069.82421875,0.0
84082.03125,0.0
84094.23828125,0.0
84106.4453125,0.0
84118.65234375,0.0
84130.859375,0.0
84143.06640625,0.0
84155.2734375,0.0
84167.48046875,0.0
84179.6875,0.0
84191.89453125,0.0
84204.1015625,0.0
84216.30859375,0.0
84228.515625,0.0
84240.72265625,0.0
84252.9296875,0.0
84265.13671875,0.0
84277.34375,0.0
84289.55078125,0.0
84301.7578125,0.0
84313.96484375,0.0
84326.171875,0.0
84338.37890625,0.0
84350.5859375,0.0
84362.79296875,0.0
84375.0,0.0
84387.20703125,0.0
84399.4140625,0.0
84411.62109375,0.0
84423.828125,0.0
84436.03515625,0.0
84448.2421875,0.0
84460.44921875,0.0
84472.65625,0.0
84484.86328125,0.0
84497.0703125,0.0
84509.27734375,0.0
84521.484375,0.0
84533.69140625,0.0
84545.8984375,0.0
84558.10546875,0.0
84570.3125,0.0
84582.51953125,0.0
84594.7265625,0.0
84606.93359375,0.0
84619.140625,0.0
84631.34765625,0.0
84643.5546875,0.0
84655.76171875,0.0
84667.96875,0.0
84680.17578125,0.0
84692.3828125,0.0
84704.58984375,0.0
84716.796875,0.0
84729.00390625,0.0
84741.2109375,0.0
84753.41796875,0.0
84765.625,0.0
84777.83203125,0.0
84790.0390625,0.0
84802.24609375,0.0
84814.453125,0.0
84826.66015625,0.0
84838.8671875,0.0
84851.07421875,0.0
84863.28125,0.0
84875.48828125,0.0
84887.6953125,0.0
84899.90234375,0.0
84912.109375,0.0
84924.31640625,0.0
84936.5234375,0.0
84948.73046875,0.0
84960.9375,0.0
84973.14453125,0.0
84985.3515625,0.0
84997.55859375,0.0
85009.765625,0.0
85021.97265625,0.0
85034.1796875,0.0
85046.38671875,0.0
85058.59375,0.0
85070.80078125,0.0
85083.0078125,0.0
85095.21484375,0.0
85107.421875,0.0
85119.62890625,0.0
85131.8359375,0.0
85144.04296875,0.0
85156.25,0.0
85168.45703125,0.0
85180.6640625,0.0
85192.87109375,0.0
85205.078125,0.0
85217.28515625,0.0
85229.4921875,0.0
85241.69921875,0.0
85253.90625,0.0
85266.11328125,0.0
85278.3203125,0.0
85290.52734375,0.0
85302.734375,0.0
85314.94140625,0.0
85327.1484375,0.0
85339.35546875,0.0
85351.5625,0.0
85363.76953125,0.0
85375.9765625,0.0
85388.18359375,0.0
85400.390625,0.0
85412.59765625,0.0
85424.8046875,0.0
85437.01171875,0.0
85449.21875,0.0
85461.42578125,0.0
85473.6328125,0.0
85485.83984375,0.0
85498.046875,0.0
85510.25390625,0.0
85522.4609375,0.0
85534.66796875,0.0
85546.875,0.0
85559.08203125,0.0
85571.2890625,0.0
85583.49609375,0.0
85595.703125,0.0
85607.91015625,0.0
85620.1171875,0.0
85632.32421875,0.0
85644.53125,0.0
85656.73828125,0.0
85668.9453125,0.0
85681.15234375,0.0
85693.359375,0.0
85705.56640625,0.0
85717.7734375,0.0
85729.98046875,0.0
85742.1875,0.0
85754.39453125,0.0
85766.6015625,0.0
85778.80859375,0.0
85791.015625,0.0
85803.22265625,0.0
85815.4296875,0.0
85827.63671875,0.0
85839.84375,0.0
85852.05078125,0.0
85864.2578125,0.0
85876.46484375,0.0
85888.671875,0.0
85900.87890625,0.0
85913.0859375,0.0
85925.29296875,0.0
85937.5,0.0
85949.70703125,0.0
85961.9140625,0.0
85974.12109375,0.0
85986.328125,0.0
85998.53515625,0.0
86010.7421875,0.0
86022.94921875,0.0
86035.15625,0.0
86047.36328125,0.0
86059.5703125,0.0
86071.77734375,0.0
86083.984375,0.0
86096.19140625,0.0
86108.3984375,0.0
86120.60546875,0.0
86132.8125,0.0
86145.01953125,0.0
86157.2265625,0.0
86169.43359375,0.0
86181.640625,0.0
86193.84765625,0.0
86206.0546875,0.0
86218.26171875,0.0
86230.46875,0.0
86242.67578125,0.0
86254.8828125,0.0
86267.08984375,0.0
86279.296875,0.0
86291.50390625,0.0
86303.7109375,0.0
86315.91796875,0.0
86328.125,0.0
86340.33203125,0.0
86352.5390625,0.0
86364.74609375,0.0
86376.953125,0.0
86389.16015625,0.0
86401.3671875,0.0
86413.57421875,0.0
86425.78125,0.0
86437.98828125,0.0
86450.1953125,0.0
86462.40234375,0.0
86474.609375,0.0
86486.81640625,0.0
86499.0234375,0.0
86511.23046875,0.0
86523.4375,0.0
86535.64453125,0.0
86547.8515625,0.0
86560.05859375,0.0
86572.265625,0.0
86584.47265625,0.0
86596.6796875,0.0
86608.88671875,0.0
86621.09375,0.0
86633.30078125,0.0
86645.5078125,0.0
86657.71484375,0.0
86669.921875,0.0
86682.12890625,0.0
86694.3359375,0.0
86706.54296875,0.0
86718.75,0.0
86730.95703125,0.0
86743.1640625,0.0
86755.37109375,0.0
86767.578125,0.0
86779.78515625,0.0
86791.9921875,0.0
86804.19921875,0.0
86816.40625,0.0
86828.61328125,0.0
86840.8203125,0.0
86853.02734375,0.0
86865.234375,0.0
86877.44140625,0.0
86889.6484375,0.0
86901.85546875,0.0
86914.0625,0.0
86926.26953125,0.0
86938.4765625,0.0
86950.68359375,0.0
86962.890625,0.0
86975.09765625,0.0
86987.3046875,0.0
86999.51171875,0.0
87011.71875,0.0
87023.92578125,0.0
87036.1328125,0.0
87048.33984375,0.0
87060.546875,0.0
87072.75390625,0.0
87084.9609375,0.0
87097.16796875,0.0
87109.375,0.0
87121.58203125,0.0
87133.7890625,0.0
87145.99609375,0.0
87158.203125,0.0
87170.41015625,0.0
87182.6171875,0.0
87194.82421875,0.0
87207.03125,0.0
87219.23828125,0.0
87231.4453125,0.0
87243.65234375,0.0
87255.859375,0.0
87268.06640625,0.0
87280.2734375,0.0
87292.48046875,0.0
87304.6875,0.0
87316.89453125,0.0
87329.1015625,0.0
87341.30859375,0.0
87353.515625,0.0
87365.72265625,0.0
87377.9296875,0.0
87390.13671875,0.0
87402.34375,0.0
87414.55078125,0.0
87426.7578125,0.0
87438.96484375,0.0
87451.171875,0.0
87463.37890625,0.0
87475.5859375,0.0
87487.79296875,0.0
87500.0,0.0
87512.20703125,0.0
87524.4140625,0.0
87536.62109375,0.0
87548.828125,0.0
87561.03515625,0.0
87573.2421875,0.0
87585.44921875,0.0
87597.65625,0.0
87609.86328125,0.0
87622.0703125,0.0
87634.27734375,0.0
87646.484375,0.0
87658.69140625,0.0
87670.8984375,0.0
87683.10546875,0.0
87695.3125,0.0
87707.51953125,0.0
87719.7265625,0.0
87731.93359375,0.0
87744.140625,0.0
87756.34765625,0.0
87768.5546875,0.0
87780.76171875,0.0
87792.96875,0.0
87805.17578125,0.0
87817.3828125,0.0
87829.58984375,0.0
87841.796875,0.0
87854.00390625,0.0
87866.2109375,0.0
87878.41796875,0.0
87890.625,0.0
87902.83203125,0.0
87915.0390625,0.0
87927.24609375,0.0
87939.453125,0.0
87951.66015625,0.0
87963.8671875,0.0
87976.07421875,0.0
87988.28125,0.0
88000.48828125,0.0
88012.6953125,0.0
88024.90234375,0.0
88037.109375,0.0
88049.31640625,0.0
88061.5234375,0.0
88073.73046875,0.0
88085.9375,0.0
88098.14453125,0.0
88110.3515625,0.0
88122.55859375,0.0
88134.765625,0.0
88146.97265625,0.0
88159.1796875,0.0
88171.38671875,0.0
88183.59375,0.0
88195.80078125,0.0
88208.0078125,0.0
88220.21484375,0.0
88232.421875,0.0
88244.62890625,0.0
88256.8359375,0.0
88269.04296875,0.0
88281.25,0.0
88293.45703125,0.0
88305.6640625,0.0
88317.87109375,0.0
88330.078125,0.0
88342.28515625,0.0
88354.4921875,0.0
88366.69921875,0.0
88378.90625,0.0
88391.11328125,0.0
88403.3203125,0.0
88415.52734375,0.0
88427.734375,0.0
88439.94140625,0.0
88452.1484375,0.0
88464.35546875,0.0
88476.5625,0.0
88488.76953125,0.0
88500.9765625,0.0
88513.18359375,0.0
88525.390625,0.0
88537.59765625,0.0
88549.8046875,0.0
88562.01171875,0.0
88574.21875,0.0
88586.42578125,0.0
88598.6328125,0.0
88610.83984375,0.0
88623.046875,0.0
88635.25390625,0.0
88647.4609375,0.0
88659.66796875,0.0
88671.875,0.0
88684.08203125,0.0
88696.2890625,0.0
88708.49609375,0.0
88720.703125,0.0
88732.91015625,0.0
88745.1171875,0.0
88757.32421875,0.0
88769.53125,0.0
88781.73828125,0.0
88793.9453125,0.0
88806.15234375,0.0
88818.359375,0.0
88830.56640625,0.0
88842.7734375,0.0
88854.98046875,0.0
88867.1875,0.0
88879.39453125,0.0
88891.6015625,0.0
88903.80859375,0.0
88916.015625,0.0
88928.22265625,0.0
88940.4296875,0.0
88952.63671875,0.0
88964.84375,0.0
88977.05078125,0.0
88989.2578125,0.0
89001.46484375,0.0
89013.671875,0.0
89025.87890625,0.0
89038.0859375,0.0
89050.29296875,0.0
89062.5,0.0
89074.70703125,0.0
89086.9140625,0.0
89099.12109375,0.0
89111.328125,0.0
89123.53515625,0.0
89135.7421875,0.0
89147.94921875,0.0
89160.15625,0.0
89172.36328125,0.0
89184.5703125,0.0
89196.77734375,0.0
89208.984375,0.0
89221.19140625,0.0
89233.3984375,0.0
89245.60546875,0.0
89257.8125,0.0
89270.01953125,0.0
89282.2265625,0.0
89294.43359375,0.0
89306.640625,0.0
89318.84765625,0.0
89331.0546875,0.0
89343.26171875,0.0
89355.46875,0.0
89367.67578125,0.0
89379.8828125,0.0
89392.08984375,0.0
89404.296875,0.0
89416.50390625,0.0
89428.7109375,0.0
89440.91796875,0.0
89453.125,0.0
89465.33203125,0.0
89477.5390625,0.0
89489.74609375,0.0
89501.953125,0.0
89514.16015625,0.0
89526.3671875,0.0
89538.57421875,0.0
89550.78125,0.0
89562.98828125,0.0
89575.1953125,0.0
89587.40234375,0.0
89599.609375,0.0
89611.81640625,0.0
89624.0234375,0.0
89636.23046875,0.0
89648.4375,0.0
89660.64453125,0.0
89672.8515625,0.0
89685.05859375,0.0
89697.265625,0.0
89709.47265625,0.0
89721.6796875,0.0
89733.88671875,0.0
89746.09375,0.0
89758.30078125,0.0
89770.5078125,0.0
89782.71484375,0.0
89794.921875,0.0
89807.12890625,0.0
89819.3359375,0.0
89831.54296875,0.0
89843.75,0.0
89855.95703125,0.0
89868.1640625,0.0
89880.37109375,0.0
89892.578125,0.0
89904.78515625,0.0
89916.9921875,0.0
89929.19921875,0.0
89941.40625,0.0
89953.61328125,0.0
89965.8203125,0.0
89978.02734375,0.0
89990.234375,0.0
90002.44140625,0.0
90014.6484375,0.0
90026.85546875,0.0
90039.0625,0.0
90051.26953125,0.0
90063.4765625,0.0
90075.68359375,0.0
90087.890625,0.0
90100.09765625,0.0
90112.3046875,0.0
90124.51171875,0.0
90136.71875,0.0
90148.92578125,0.0
90161.1328125,0.0
90173.33984375,0.0
90185.546875,0.0
90197.75390625,0.0
90209.9609375,0.0
90222.16796875,0.0
90234.375,0.0
90246.58203125,0.0
90258.7890625,0.0
90270.99609375,0.0
90283.203125,0.0
90295.41015625,0.0
90307.6171875,0.0
90319.82421875,0.0
90332.03125,0.0
90344.23828125,0.0
90356.4453125,0.0
90368.65234375,0.0
90380.859375,0.0
90393.06640625,0.0
90405.2734375,0.0
90417.48046875,0.0
90429.6875,0.0
90441.89453125,0.0
90454.1015625,0.0
90466.30859375,0.0
90478.515625,0.0
90490.72265625,0.0
90502.9296875,0.0
90515.13671875,0.0
90527.34375,0.0
90539.55078125,0.0
90551.7578125,0.0
90563.96484375,0.0
90576.171875,0.0
90588.37890625,0.0
90600.5859375,0.0
90612.79296875,0.0
90625.0,0.0
90637.20703125,0.0
90649.4140625,0.0
90661.62109375,0.0
90673.828125,0.0
90686.03515625,0.0
90698.2421875,0.0
90710.44921875,0.0
90722.65625,0.0
90734.86328125,0.0
90747.0703125,0.0
90759.27734375,0.0
90771.484375,0.0
90783.69140625,0.0
90795.8984375,0.0
90808.10546875,0.0
90820.3125,0.0
90832.51953125,0.0
90844.7265625,0.0
90856.93359375,0.0
90869.140625,0.0
90881.34765625,0.0
90893.5546875,0.0
90905.76171875,0.0
90917.96875,0.0
90930.17578125,0.0
90942.3828125,0.0
90954.58984375,0.0
90966.796875,0.0
90979.00390625,0.0
90991.2109375,0.0
91003.41796875,0.0
91015.625,0.0
91027.83203125,0.0
91040.0390625,0.0
91052.24609375,0.0
91064.453125,0.0
91076.66015625,0.0
91088.8671875,0.0
91101.07421875,0.0
91113.28125,0.0
91125.48828125,0.0
91137.6953125,0.0
91149.90234375,0.0
91162.109375,0.0
91174.31640625,0.0
91186.5234375,0.0
91198.73046875,0.0
91210.9375,0.0
91223.14453125,0.0
91235.3515625,0.0
91247.55859375,0.0
91259.765625,0.0
91271.97265625,0.0
91284.1796875,0.0
91296.38671875,0.0
91308.59375,0.0
91320.80078125,0.0
91333.0078125,0.0
91345.21484375,0.0
91357.421875,0.0
91369.62890625,0.0
91381.8359375,0.0
91394.04296875,0.0
91406.25,0.0
91418.45703125,0.0
91430.6640625,0.0
91442.87109375,0.0
91455.078125,0.0
91467.28515625,0.0
91479.4921875,0.0
91491.69921875,0.0
91503.90625,0.0
91516.11328125,0.0
91528.3203125,0.0
91540.52734375,0.0
91552.734375,0.0
91564.94140625,0.0
91577.1484375,0.0
91589.35546875,0.0
91601.5625,0.0
91613.76953125,0.0
91625.9765625,0.0
91638.18359375,0.0
91650.390625,0.0
91662.59765625,0.0
91674.8046875,0.0
91687.01171875,0.0
91699.21875,0.0
91711.42578125,0.0
91723.6328125,0.0
91735.83984375,0.0
91748.046875,0.0
91760.25390625,0.0
91772.4609375,0.0
91784.66796875,0.0
91796.875,0.0
91809.08203125,0.0
91821.2890625,0.0
91833.49609375,0.0
91845.703125,0.0
91857.91015625,0.0
91870.1171875,0.0
91882.32421875,0.0
91894.53125,0.0
91906.73828125,0.0
91918.9453125,0.0
91931.15234375,0.0
91943.359375,0.0
91955.56640625,0.0
91967.7734375,0.0
91979.98046875,0.0
91992.1875,0.0
92004.39453125,0.0
92016.6015625,0.0
92028.80859375,0.0
92041.015625,0.0
92053.22265625,0.0
92065.4296875,0.0
92077.63671875,0.0
92089.84375,0.0
92102.05078125,0.0
92114.2578125,0.0
92126.46484375,0.0
92138.671875,0.0
92150.87890625,0.0
92163.0859375,0.0
92175.29296875,0.0
92187.5,0.0
92199.70703125,0.0
92211.9140625,0.0
92224.12109375,0.0
92236.328125,0.0
92248.53515625,0.0
92260.7421875,0.0
92272.94921875,0.0
92285.15625,0.0
92297.36328125,0.0
92309.5703125,0.0
92321.77734375,0.0
92333.984375,0.0
92346.19140625,0.0
92358.3984375,0.0
92370.60546875,0.0
92382.8125,0.0
92395.01953125,0.0
92407.2265625,0.0
92419.43359375,0.0
92431.640625,0.0
92443.84765625,0.0
92456.0546875,0.0
92468.26171875,0.0
92480.46875,0.0
92492.67578125,0.0
92504.8828125,0.0
92517.08984375,0.0
92529.296875,0.0
92541.50390625,0.0
92553.7109375,0.0
92565.91796875,0.0
92578.125,0.0
92590.33203125,0.0
92602.5390625,0.0
92614.74609375,0.0
92626.953125,0.0
92639.16015625,0.0
92651.3671875,0.0
92663.57421875,0.0
92675.78125,0.0
92687.98828125,0.0
92700.1953125,0.0
92712.40234375,0.0
92724.609375,0.0
92736.81640625,0.0
92749.0234375,0.0
92761.23046875,0.0
92773.4375,0.0
92785.64453125,0.0
92797.8515625,0.0
92810.05859375,0.0
92822.265625,0.0
92834.47265625,0.0
92846.6796875,0.0
92858.88671875,0.0
92871.09375,0.0
92883.30078125,0.0
92895.5078125,0.0
92907.71484375,0.0
92919.921875,0.0
92932.12890625,0.0
92944.3359375,0.0
92956.54296875,0.0
92968.75,0.0
92980.95703125,0.0
92993.1640625,0.0
93005.37109375,0.0
93017.578125,0.0
93029.78515625,0.0
93041.9921875,0.0
93054.19921875,0.0
93066.40625,0.0
93078.61328125,0.0
93090.8203125,0.0
93103.02734375,0.0
93115.234375,0.0
93127.44140625,0.0
93139.6484375,0.0
93151.85546875,0.0
93164.0625,0.0
93176.26953125,0.0
93188.4765625,0.0
93200.68359375,0.0
93212.890625,0.0
93225.09765625,0.0
93237.3046875,0.0
93249.51171875,0.0
93261.71875,0.0
93273.92578125,0.0
93286.1328125,0.0
93298.33984375,0.0
93310.546875,0.0
93322.75390625,0.0
93334.9609375,0.0
93347.16796875,0.0
93359.375,0.0
93371.58203125,0.0
93383.7890625,0.0
93395.99609375,0.0
93408.203125,0.0
93420.41015625,0.0
93432.6171875,0.0
93444.82421875,0.0
93457.03125,0.0
93469.23828125,0.0
93481.4453125,0.0
93493.65234375,0.0
93505.859375,0.0
93518.06640625,0.0
93530.2734375,0.0
93542.48046875,0.0
93554.6875,0.0
93566.89453125,0.0
93579.1015625,0.0
93591.30859375,0.0
93603.515625,0.0
93615.72265625,0.0
93627.9296875,0.0
93640.13671875,0.0
93652.34375,0.0
93664.55078125,0.0
93676.7578125,0.0
93688.96484375,0.0
93701.171875,0.0
93713.37890625,0.0
93725.5859375,0.0
93737.79296875,0.0
93750.0,0.0
93762.20703125,0.0
93774.4140625,0.0
93786.62109375,0.0
93798.828125,0.0
93811.03515625,0.0
93823.2421875,0.0
93835.44921875,0.0
93847.65625,0.0
93859.86328125,0.0
93872.0703125,0.0
93884.27734375,0.0
93896.484375,0.0
93908.69140625,0.0
93920.8984375,0.0
93933.10546875,0.0
93945.3125,0.0
93957.51953125,0.0
93969.7265625,0.0
93981.93359375,0.0
93994.140625,0.0
94006.34765625,0.0
94018.5546875,0.0
94030.76171875,0.0
94042.96875,0.0
94055.17578125,0.0
94067.3828125,0.0
94079.58984375,0.0
94091.796875,0.0
94104.00390625,0.0
94116.2109375,0.0
94128.41796875,0.0
94140.625,0.0
94152.83203125,0.0
94165.0390625,0.0
94177.24609375,0.0
94189.453125,0.0
94201.66015625,0.0
94213.8671875,0.0
94226.07421875,0.0
94238.28125,0.0
94250.48828125,0.0
94262.6953125,0.0
94274.90234375,0.0
94287.109375,0.0
94299.31640625,0.0
94311.5234375,0.0
94323.73046875,0.0
94335.9375,0.0
94348.14453125,0.0
94360.3515625,0.0
94372.55859375,0.0
94384.765625,0.0
94396.97265625,0.0
94409.1796875,0.0
94421.38671875,0.0
94433.59375,0.0
94445.80078125,0.0
94458.0078125,0.0
94470.21484375,0.0
94482.421875,0.0
94494.62890625,0.0
94506.8359375,0.0
94519.04296875,0.0
94531.25,0.0
94543.45703125,0.0
94555.6640625,0.0
94567.87109375,0.0
94580.078125,0.0
94592.28515625,0.0
94604.4921875,0.0
94616.69921875,0.0
94628.90625,0.0
94641.11328125,0.0
94653.3203125,0.0
94665.52734375,0.0
94677.734375,0.0
94689.94140625,0.0
94702.1484375,0.0
94714.35546875,0.0
94726.5625,0.0
94738.76953125,0.0
94750.9765625,0.0
94763.18359375,0.0
94775.390625,0.0
94787.59765625,0.0
94799.8046875,0.0
94812.01171875,0.0
94824.21875,0.0
94836.42578125,0.0
94848.6328125,0.0
94860.83984375,0.0
94873.046875,0.0
94885.25390625,0.0
94897.4609375,0.0
94909.66796875,0.0
94921.875,0.0
94934.08203125,0.0
94946.2890625,0.0
94958.49609375,0.0
94970.703125,0.0
94982.91015625,0.0
94995.1171875,0.0
95007.32421875,0.0
95019.53125,0.0
95031.73828125,0.0
95043.9453125,0.0
95056.15234375,0.0
95068.359375,0.0
95080.56640625,0.0
95092.7734375,0.0
95104.98046875,0.0
95117.1875,0.0
95129.39453125,0.0
95141.6015625,0.0
95153.80859375,0.0
95166.015625,0.0
95178.22265625,0.0
95190.4296875,0.0
95202.63671875,0.0
95214.84375,0.0
95227.05078125,0.0
95239.2578125,0.0
95251.46484375,0.0
95263.671875,0.0
95275.87890625,0.0
95288.0859375,0.0
95300.29296875,0.0
95312.5,0.0
95324.70703125,0.0
95336.9140625,0.0
95349.12109375,0.0
95361.328125,0.0
95373.53515625,0.0
95385.7421875,0.0
95397.94921875,0.0
95410.15625,0.0
95422.36328125,0.0
95434.5703125,0.0
95446.77734375,0.0
95458.984375,0.0
95471.19140625,0.0
95483.3984375,0.0
95495.60546875,0.0
95507.8125,0.0
95520.01953125,0.0
95532.2265625,0.0
95544.43359375,0.0
95556.640625,0.0
95568.84765625,0.0
95581.0546875,0.0
95593.26171875,0.0
95605.46875,0.0
95617.67578125,0.0
95629.8828125,0.0
95642.08984375,0.0
95654.296875,0.0
95666.50390625,0.0
