,0
87805.17578125,2.1898799432424912e-07
87817.3828125,2.2075208288994302e-07
87829.58984375,2.2735993762296984e-07
87841.796875,2.2677805087210265e-07
87854.00390625,2.3152127974425292e-07
87866.2109375,2.405526412930546e-07
87878.41796875,2.3600829722405162e-07
87890.625,2.3390135751500664e-07
87902.83203125,2.3471300104198612e-07
87915.0390625,2.31092733479576e-07
87927.24609375,2.398262279028515e-07
87939.453125,2.454657415160355e-07
87951.66015625,2.464336451107063e-07
87963.8671875,2.4035453914481257e-07
87976.07421875,2.454852856208783e-07
87988.28125,2.523956321778834e-07
88000.48828125,2.5330940521340984e-07
88012.6953125,2.529269198536585e-07
88024.90234375,2.4286664837416295e-07
88037.109375,2.41427541384283e-07
88049.31640625,2.4438705160933393e-07
88061.5234375,2.4217480132982214e-07
88073.73046875,2.3459488210898838e-07
88085.9375,2.2809314929477947e-07
88098.14453125,2.257911724908549e-07
88110.3515625,2.20521884331166e-07
88122.55859375,2.2266001903143114e-07
88134.765625,2.2725157688995536e-07
88146.97265625,2.2968377271891366e-07
88159.1796875,2.2132165568465982e-07
88171.38671875,2.2151372157674558e-07
88183.59375,2.2359576205052151e-07
88195.80078125,2.258072565267966e-07
88208.0078125,2.2072521964043292e-07
88220.21484375,2.2143060651548707e-07
88232.421875,2.1416042279333593e-07
88244.62890625,2.0260226121140743e-07
88256.8359375,2.0084412228019637e-07
88269.04296875,2.063607590008692e-07
88281.25,2.0247147961552897e-07
88293.45703125,2.057817962722211e-07
88305.6640625,1.9954578874957885e-07
88317.87109375,1.9105683498947368e-07
88330.078125,1.882603970214929e-07
88342.28515625,1.8110004971933491e-07
88354.4921875,1.7045847239449897e-07
88366.69921875,1.6980657827213452e-07
88378.90625,1.6788211837374537e-07
88391.11328125,1.6429482232239738e-07
88403.3203125,1.5960039139448888e-07
88415.52734375,1.5099467232579458e-07
88427.734375,1.4778065359650048e-07
88439.94140625,1.436001559082994e-07
88452.1484375,1.4016748918798264e-07
88464.35546875,1.3775325310560205e-07
88476.5625,1.328908094687213e-07
88488.76953125,1.2713635172217787e-07
88500.9765625,1.1956339092253062e-07
88513.18359375,1.1469480149433221e-07
88525.390625,1.1072948351669275e-07
88537.59765625,1.056243879991517e-07
88549.8046875,1.0652814502350193e-07
88562.01171875,1.0244877873859622e-07
88574.21875,9.645590045038294e-08
88586.42578125,9.327163541820128e-08
88598.6328125,8.688215611077176e-08
88610.83984375,8.186567461462223e-08
88623.046875,7.75133048478762e-08
88635.25390625,7.368492921175913e-08
88647.4609375,6.921076811023167e-08
88659.66796875,6.706048576516661e-08
88671.875,6.149252858785495e-08
88684.08203125,5.529618751871344e-08
88696.2890625,5.217716435949067e-08
88708.49609375,4.923363668813509e-08
88720.703125,4.6116429077528325e-08
88732.91015625,4.2446698031435146e-08
88745.1171875,3.935419077768614e-08
88757.32421875,3.544685678951148e-08
88769.53125,3.207071399692376e-08
88781.73828125,2.897402310436866e-08
88793.9453125,2.642976967932335e-08
88806.15234375,2.3287512929488206e-08
88818.359375,2.1550228400159352e-08
88830.56640625,1.9295540022092897e-08
88842.7734375,1.6392087043002328e-08
88854.98046875,1.392529181457919e-08
88867.1875,1.1704539961793904e-08
88879.39453125,1.0170505129574392e-08
88891.6015625,8.443198896398296e-09
88903.80859375,7.084437813491421e-09
88916.015625,6.037644658378111e-09
88928.22265625,4.84219112620737e-09
88940.4296875,3.725535889381803e-09
88952.63671875,2.732385577323471e-09
88964.84375,2.0582032641757163e-09
88977.05078125,1.55359640402396e-09
88989.2578125,1.2078964827095417e-09
89001.46484375,9.962598300830513e-10
89013.671875,9.706276375013105e-10
89025.87890625,1.1034503668343967e-09
89038.0859375,1.3677680593961552e-09
89050.29296875,1.7926232706477817e-09
89062.5,2.447982731746999e-09
89074.70703125,3.3288147400053347e-09
89086.9140625,4.320841116790791e-09
89099.12109375,5.308457212121799e-09
89111.328125,6.6561395991663525e-09
89123.53515625,8.29645723222472e-09
89135.7421875,9.944661265787969e-09
89147.94921875,1.1398435094013398e-08
89160.15625,1.3328789460683782e-08
89172.36328125,1.5348900736290756e-08
89184.5703125,1.7377348177493804e-08
89196.77734375,1.90356495428571e-08
89208.984375,2.1799521390466856e-08
89221.19140625,2.478424460834087e-08
89233.3984375,2.780957163641504e-08
89245.60546875,3.059548512832512e-08
89257.8125,3.466677566985579e-08
89270.01953125,3.65701626449977e-08
89282.2265625,4.0424839125734594e-08
89294.43359375,4.4114978877055125e-08
89306.640625,4.7012578137194406e-08
89318.84765625,4.9510845644457176e-08
89331.0546875,5.384054131866645e-08
89343.26171875,5.542452304732918e-08
89355.46875,5.890422447573471e-08
89367.67578125,6.602209963121684e-08
89379.8828125,6.957724109504022e-08
89392.08984375,6.96336177653776e-08
89404.296875,7.49907854940908e-08
89416.50390625,8.123682825244824e-08
89428.7109375,8.553493689368642e-08
89440.91796875,8.961292910791101e-08
89453.125,9.990948972323666e-08
89465.33203125,1.0687715649800809e-07
89477.5390625,1.0936359646023868e-07
89489.74609375,1.0889321089803045e-07
89501.953125,1.1079251341726669e-07
89514.16015625,1.1611117218778598e-07
89526.3671875,1.256263236794364e-07
89538.57421875,1.2970967960264268e-07
89550.78125,1.3087929802662565e-07
89562.98828125,1.3147501964074106e-07
89575.1953125,1.3332136622455482e-07
89587.40234375,1.3942303411855773e-07
89599.609375,1.406954640909021e-07
89611.81640625,1.4841439711353768e-07
89624.0234375,1.491174695863068e-07
89636.23046875,1.5870041462911747e-07
89648.4375,1.6704581794654457e-07
89660.64453125,1.680802357197478e-07
89672.8515625,1.6683071771392063e-07
89685.05859375,1.7254581917303842e-07
89697.265625,1.7597721312683574e-07
89709.47265625,1.8432820924984685e-07
89721.6796875,1.840668638723279e-07
89733.88671875,1.8603864081424036e-07
89746.09375,1.9549544488203964e-07
89758.30078125,2.0500588873223464e-07
89770.5078125,2.0353845055610156e-07
89782.71484375,2.0612492076380177e-07
89794.921875,2.0329771431815023e-07
89807.12890625,2.0443204184873022e-07
89819.3359375,2.100727540856131e-07
89831.54296875,2.1278829551403001e-07
89843.75,2.0573091557272375e-07
89855.95703125,2.1989371847660464e-07
89868.1640625,2.2907382406589278e-07
89880.37109375,2.1830660313283278e-07
89892.578125,2.0994439147473206e-07
89904.78515625,2.1126693817471454e-07
89916.9921875,2.257492375895287e-07
89929.19921875,2.328925143292117e-07
89941.40625,2.2643150108994544e-07
89953.61328125,2.2493651005448592e-07
89965.8203125,2.2609077139345369e-07
89978.02734375,2.3172989185457736e-07
89990.234375,2.2581486115041967e-07
90002.44140625,2.128408301781002e-07
90014.6484375,2.2144190937479026e-07
90026.85546875,2.362716897223492e-07
90039.0625,2.3075802857610647e-07
90051.26953125,2.2060136582691547e-07
90063.4765625,2.2831443302548505e-07
90075.68359375,2.2850875373082466e-07
90087.890625,2.183013186425548e-07
90100.09765625,2.1648056574135762e-07
90112.3046875,2.1107477969540454e-07
90124.51171875,2.101788552255263e-07
90136.71875,2.1740628641718023e-07
90148.92578125,2.2019061425078353e-07
90161.1328125,2.1564362092296148e-07
90173.33984375,2.1052700982009515e-07
90185.546875,2.0849732591508826e-07
90197.75390625,2.028212915282777e-07
90209.9609375,1.9709885525456298e-07
90222.16796875,1.9336593763386784e-07
90234.375,1.8771802439335392e-07
90246.58203125,1.921604857333612e-07
90258.7890625,1.950255979133116e-07
90270.99609375,1.9457735103551147e-07
90283.203125,1.8482628621760594e-07
90295.41015625,1.8223189381135925e-07
90307.6171875,1.7280022196709348e-07
90319.82421875,1.6877236992495753e-07
90332.03125,1.5930084515571732e-07
90344.23828125,1.646301666015095e-07
90356.4453125,1.6444616317187362e-07
90368.65234375,1.5908655565259098e-07
90380.859375,1.550737715711253e-07
90393.06640625,1.557789763804158e-07
90405.2734375,1.442223774324296e-07
90417.48046875,1.4486666566253136e-07
90429.6875,1.4483469511900963e-07
90441.89453125,1.3248240155218145e-07
90454.1015625,1.2690336872566694e-07
90466.30859375,1.221842135162158e-07
90478.515625,1.1710838497957757e-07
90490.72265625,1.1460492163505639e-07
90502.9296875,1.1179700950935541e-07
90515.13671875,1.0514429637284386e-07
90527.34375,1.0346235556073266e-07
90539.55078125,9.412565529260408e-08
90551.7578125,9.215317436394753e-08
90563.96484375,9.37557503944544e-08
90576.171875,8.967586996596241e-08
90588.37890625,8.241601102836499e-08
90600.5859375,7.818737957979223e-08
90612.79296875,7.342272340570608e-08
90625.0,6.95882225003558e-08
90637.20703125,6.755486156040503e-08
90649.4140625,6.309273039759889e-08
90661.62109375,6.031999945990319e-08
90673.828125,5.696026764404861e-08
90686.03515625,5.1923762858021465e-08
90698.2421875,4.709878868937671e-08
90710.44921875,4.442492618641701e-08
90722.65625,4.093474316114256e-08
90734.86328125,3.7496572479886236e-08
90747.0703125,3.407585936882765e-08
90759.27734375,3.239637789541412e-08
90771.484375,2.9805501181855465e-08
90783.69140625,2.6730566417228594e-08
90795.8984375,2.3878039943577034e-08
90808.10546875,2.0574814108340653e-08
90820.3125,1.8830831364763013e-08
90832.51953125,1.687006261279669e-08
90844.7265625,1.4520566811169869e-08
90856.93359375,1.2240443294504622e-08
90869.140625,1.0676440074021976e-08
90881.34765625,9.19839424093416e-09
90893.5546875,7.57385309594388e-09
90905.76171875,6.055383198923467e-09
90917.96875,4.950303546266738e-09
90930.17578125,3.789088462667171e-09
90942.3828125,2.9097770395587292e-09
90954.58984375,2.205235044533017e-09
90966.796875,1.6260758583521206e-09
90979.00390625,1.1824048312576774e-09
90991.2109375,8.969012771685723e-10
91003.41796875,7.652877002525261e-10
91015.625,7.952282921491524e-10
91027.83203125,9.616212042634446e-10
91040.0390625,1.2703615917996092e-09
91052.24609375,1.7197023725741724e-09
91064.453125,2.371620371807267e-09
91076.66015625,3.183231394634626e-09
91088.8671875,4.049859120596718e-09
91101.07421875,5.169945561987888e-09
91113.28125,6.312035817119927e-09
91125.48828125,7.980386218990513e-09
91137.6953125,9.201435801923325e-09
91149.90234375,1.077082841809988e-08
91162.109375,1.3015981274658567e-08
91174.31640625,1.4657403024020191e-08
91186.5234375,1.6883379192948654e-08
91198.73046875,1.8655346973950576e-08
91210.9375,2.183591336390617e-08
91223.14453125,2.4344109952608128e-08
91235.3515625,2.69549326575082e-08
91247.55859375,3.0390993904878334e-08
91259.765625,3.3445578662823244e-08
91271.97265625,3.6427861648708784e-08
91284.1796875,3.823377433788787e-08
91296.38671875,4.040546164860077e-08
91308.59375,4.3878834584292226e-08
91320.80078125,4.8683512275392624e-08
91333.0078125,5.342291939419558e-08
91345.21484375,5.6242641212464415e-08
91357.421875,5.893151506715874e-08
91369.62890625,6.211885740156241e-08
91381.8359375,6.406019784189153e-08
91394.04296875,6.864886575587686e-08
91406.25,7.128871180109547e-08
91418.45703125,7.587452030499171e-08
91430.6640625,8.101310818101198e-08
91442.87109375,8.320725878001718e-08
91455.078125,8.754826647416455e-08
91467.28515625,9.391470701950886e-08
91479.4921875,1.0030502398509258e-07
91491.69921875,1.0527683782305746e-07
91503.90625,1.0598645683708507e-07
91516.11328125,1.0671094713049373e-07
91528.3203125,1.1338062768954324e-07
91540.52734375,1.1798648461171714e-07
91552.734375,1.414940742895481e-07
91564.94140625,1.4887725783643391e-07
91577.1484375,1.4279435501163124e-07
91589.35546875,1.4893910463668932e-07
91601.5625,1.571346921728778e-07
91613.76953125,1.5502811343262236e-07
91625.9765625,1.4949335631681835e-07
91638.18359375,1.511357177486897e-07
91650.390625,1.5361351687989246e-07
91662.59765625,1.5522437123157516e-07
91674.8046875,1.5301582126854892e-07
91687.01171875,1.5769592293910137e-07
91699.21875,1.6273168952104233e-07
91711.42578125,1.6885926136844918e-07
91723.6328125,1.8023120460533e-07
91735.83984375,1.8437069918196888e-07
91748.046875,1.8319315648332973e-07
91760.25390625,1.7423283030243112e-07
91772.4609375,1.7530556584200637e-07
91784.66796875,1.8159495321442435e-07
91796.875,1.8601396898188634e-07
91809.08203125,1.8757620552307653e-07
91821.2890625,1.8959575265732089e-07
91833.49609375,1.9010763874383975e-07
91845.703125,1.9521807845640815e-07
91857.91015625,2.0412908933381915e-07
91870.1171875,2.1165659001661817e-07
91882.32421875,2.096103593301146e-07
91894.53125,2.150095625742298e-07
91906.73828125,2.1644486627854651e-07
91918.9453125,2.1152914194005627e-07
91931.15234375,2.0424951365734304e-07
91943.359375,2.0515663451900105e-07
91955.56640625,2.118309604366268e-07
91967.7734375,2.1278710211282686e-07
91979.98046875,2.0851932320116362e-07
91992.1875,2.1086026323584343e-07
92004.39453125,2.130177590108457e-07
92016.6015625,2.04855676438005e-07
92028.80859375,2.0129058196999028e-07
92041.015625,2.0534194534861361e-07
92053.22265625,2.0519696933350046e-07
92065.4296875,1.9990231647646177e-07
92077.63671875,2.0674601727472322e-07
92089.84375,2.1047386580109446e-07
92102.05078125,2.096030328803859e-07
92114.2578125,2.0340103747074633e-07
92126.46484375,1.9853893784323447e-07
92138.671875,1.9647425765496933e-07
92150.87890625,1.9468681484804887e-07
92163.0859375,1.9256130476141704e-07
92175.29296875,1.8749249821084043e-07
92187.5,1.8450624864372063e-07
92199.70703125,1.8653444034287118e-07
92211.9140625,1.9301723158453877e-07
92224.12109375,1.9583003474507378e-07
92236.328125,1.8667730961470068e-07
92248.53515625,1.7950984318447055e-07
92260.7421875,1.7149142742302072e-07
92272.94921875,1.7100857979123545e-07
92285.15625,1.650354162508069e-07
92297.36328125,1.6264477920710755e-07
92309.5703125,1.6176472040513796e-07
92321.77734375,1.6177817126229788e-07
92333.984375,1.514521322605449e-07
92346.19140625,1.4697963434415383e-07
92358.3984375,1.5133947911559294e-07
92370.60546875,1.4801625304294175e-07
92382.8125,1.4246916351811974e-07
92395.01953125,1.372827117813912e-07
92407.2265625,1.3793553492986735e-07
92419.43359375,1.294573094283805e-07
92431.640625,1.2249584292153119e-07
92443.84765625,1.237968566275969e-07
92456.0546875,1.2276637349817428e-07
92468.26171875,1.1813701224508665e-07
92480.46875,1.1218220263135272e-07
92492.67578125,1.0879232986422201e-07
92504.8828125,1.0375698109355158e-07
92517.08984375,9.972026899860364e-08
92529.296875,9.577711626731113e-08
92541.50390625,9.151176984087649e-08
92553.7109375,8.725284155441852e-08
92565.91796875,8.144876896001494e-08
92578.125,7.863194394177e-08
92590.33203125,7.171816384686346e-08
92602.5390625,7.070269097783632e-08
92614.74609375,6.813196144218341e-08
92626.953125,6.15816766416342e-08
92639.16015625,5.938732839631746e-08
92651.3671875,5.78384927122252e-08
92663.57421875,5.3384486160570804e-08
92675.78125,4.970461245881102e-08
92687.98828125,4.7522257771831026e-08
92700.1953125,4.5093920198113834e-08
92712.40234375,4.09590404070545e-08
92724.609375,3.7076939295752266e-08
92736.81640625,3.420466134245277e-08
92749.0234375,3.0694717007217194e-08
92761.23046875,2.861285879842328e-08
92773.4375,2.6664966399549342e-08
92785.64453125,2.403472458816875e-08
92797.8515625,2.144560547842268e-08
92810.05859375,1.897828005825729e-08
92822.265625,1.652170053373146e-08
92834.47265625,1.3836581939023998e-08
92846.6796875,1.2439243340990075e-08
92858.88671875,1.0939075869466476e-08
92871.09375,9.586781633499389e-09
92883.30078125,8.000476145614435e-09
92895.5078125,6.72106047696083e-09
92907.71484375,5.471456930220403e-09
92919.921875,4.328986596251385e-09
92932.12890625,3.3216715974761763e-09
92944.3359375,2.4510420725296736e-09
92956.54296875,1.75924010550932e-09
92968.75,1.2697445021229694e-09
92980.95703125,9.016899916096581e-10
92993.1640625,6.713304777451979e-10
93005.37109375,5.818833660134056e-10
93017.578125,6.500422640830439e-10
93029.78515625,8.596158039858342e-10
93041.9921875,1.2036414544770376e-09
93054.19921875,1.7361119155312442e-09
93066.40625,2.398122333119261e-09
93078.61328125,3.163616659537959e-09
93090.8203125,4.098286542477193e-09
93103.02734375,5.0825736327707324e-09
93115.234375,6.219190034484925e-09
93127.44140625,7.772835883735753e-09
93139.6484375,9.378805587697237e-09
93151.85546875,1.0950774511261631e-08
93164.0625,1.2754890597521629e-08
93176.26953125,1.4723534832421866e-08
93188.4765625,1.7038509224969165e-08
93200.68359375,1.913818104467808e-08
93212.890625,2.100245644438393e-08
93225.09765625,2.2496635626287303e-08
93237.3046875,2.60279812259949e-08
93249.51171875,2.99485928248571e-08
93261.71875,3.164441745419736e-08
93273.92578125,3.38078046471142e-08
93286.1328125,3.5744049051094164e-08
93298.33984375,3.898656390943365e-08
93310.546875,4.38433636989337e-08
93322.75390625,4.5954354808160206e-08
93334.9609375,4.906741955544226e-08
93347.16796875,5.241020335162767e-08
93359.375,5.639479583466874e-08
93371.58203125,6.086143498755363e-08
93383.7890625,6.299628860447694e-08
93395.99609375,6.517270915480382e-08
93408.203125,6.890103909099128e-08
93420.41015625,7.310422141981478e-08
93432.6171875,7.545953488212918e-08
93444.82421875,7.971145336264288e-08
93457.03125,8.399249577463622e-08
93469.23828125,8.751688381043772e-08
93481.4453125,9.083716308613166e-08
93493.65234375,9.442697835696388e-08
